aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
2771.409453592371,2771.409453592371,2771.409453592371,2771.409453592371,Pass,19786,/app/raw_data/subj01_timepoint01.mp4
4243.74357500173,4243.74357500173,4243.74357500173,4243.74357500173,Pass,19787,/app/raw_data/subj01_timepoint01.mp4
498.3135963891527,498.3135963891527,498.3135963891527,498.3135963891527,Pass,19788,/app/raw_data/subj01_timepoint01.mp4
1775.8027612756962,1775.8027612756962,1775.8027612756962,1775.8027612756962,Pass,19789,/app/raw_data/subj01_timepoint01.mp4
2781.461466834597,2781.461466834597,2781.461466834597,2781.461466834597,Pass,19790,/app/raw_data/subj01_timepoint01.mp4
4198.558662631586,4198.558662631586,4198.558662631586,4198.558662631586,Pass,19791,/app/raw_data/subj01_timepoint01.mp4
498.68808429304266,498.68808429304266,498.68808429304266,498.68808429304266,Pass,19792,/app/raw_data/subj01_timepoint01.mp4
1781.2052749548413,1781.2052749548413,1781.2052749548413,1781.2052749548413,Pass,19793,/app/raw_data/subj01_timepoint01.mp4
2793.269557822788,2793.269557822788,2793.269557822788,2793.269557822788,Pass,19794,/app/raw_data/subj01_timepoint01.mp4
4181.570867835774,4181.570867835774,4181.570867835774,4181.570867835774,Pass,19795,/app/raw_data/subj01_timepoint01.mp4
499.79815776847823,499.79815776847823,499.79815776847823,499.79815776847823,Pass,19796,/app/raw_data/subj01_timepoint01.mp4
1787.7536251852341,1787.7536251852341,1787.7536251852341,1787.7536251852341,Pass,19797,/app/raw_data/subj01_timepoint01.mp4
2802.4760141010447,2802.4760141010447,2802.4760141010447,2802.4760141010447,Pass,19798,/app/raw_data/subj01_timepoint01.mp4
4176.7054457502345,4176.7054457502345,4176.7054457502345,4176.7054457502345,Pass,19799,/app/raw_data/subj01_timepoint01.mp4
500.8306543464716,500.8306543464716,500.8306543464716,500.8306543464716,Pass,19800,/app/raw_data/subj01_timepoint01.mp4
1794.6865731015607,1794.6865731015607,1794.6865731015607,1794.6865731015607,Pass,19801,/app/raw_data/subj01_timepoint01.mp4
2806.495438078911,2806.495438078911,2806.495438078911,2806.495438078911,Pass,19802,/app/raw_data/subj01_timepoint01.mp4
4176.570530726157,4176.570530726157,4176.570530726157,4176.570530726157,Pass,19803,/app/raw_data/subj01_timepoint01.mp4
501.37551908187254,501.37551908187254,501.37551908187254,501.37551908187254,Pass,19804,/app/raw_data/subj01_timepoint01.mp4
1801.9329618247016,1801.9329618247016,1801.9329618247016,1801.9329618247016,Pass,19805,/app/raw_data/subj01_timepoint01.mp4
2804.6056209233293,2804.6056209233293,2804.6056209233293,2804.6056209233293,Pass,19806,/app/raw_data/subj01_timepoint01.mp4
4176.202007137151,4176.202007137151,4176.202007137151,4176.202007137151,Pass,19807,/app/raw_data/subj01_timepoint01.mp4
501.4680786914691,501.4680786914691,501.4680786914691,501.4680786914691,Pass,19808,/app/raw_data/subj01_timepoint01.mp4
1809.572346742763,1809.572346742763,1809.572346742763,1809.572346742763,Pass,19809,/app/raw_data/subj01_timepoint01.mp4
2797.5995976126324,2797.5995976126324,2797.5995976126324,2797.5995976126324,Pass,19810,/app/raw_data/subj01_timepoint01.mp4
4172.0212293594905,4172.0212293594905,4172.0212293594905,4172.0212293594905,Pass,19811,/app/raw_data/subj01_timepoint01.mp4
501.45386525295623,501.45386525295623,501.45386525295623,501.45386525295623,Pass,19812,/app/raw_data/subj01_timepoint01.mp4
1817.4851010895286,1817.4851010895286,1817.4851010895286,1817.4851010895286,Pass,19813,/app/raw_data/subj01_timepoint01.mp4
2787.2900981355633,2787.2900981355633,2787.2900981355633,2787.2900981355633,Pass,19814,/app/raw_data/subj01_timepoint01.mp4
4162.872713158465,4162.872713158465,4162.872713158465,4162.872713158465,Pass,19815,/app/raw_data/subj01_timepoint01.mp4
501.8019560540025,501.8019560540025,501.8019560540025,501.8019560540025,Pass,19816,/app/raw_data/subj01_timepoint01.mp4
1825.172712489071,1825.172712489071,1825.172712489071,1825.172712489071,Pass,19817,/app/raw_data/subj01_timepoint01.mp4
2775.9490600861072,2775.9490600861072,2775.9490600861072,2775.9490600861072,Pass,19818,/app/raw_data/subj01_timepoint01.mp4
4150.778039365598,4150.778039365598,4150.778039365598,4150.778039365598,Pass,19819,/app/raw_data/subj01_timepoint01.mp4
502.97196424872305,502.97196424872305,502.97196424872305,502.97196424872305,Pass,19820,/app/raw_data/subj01_timepoint01.mp4
1831.8290826317102,1831.8290826317102,1831.8290826317102,1831.8290826317102,Pass,19821,/app/raw_data/subj01_timepoint01.mp4
2765.6828310821147,2765.6828310821147,2765.6828310821147,2765.6828310821147,Pass,19822,/app/raw_data/subj01_timepoint01.mp4
4139.253251668941,4139.253251668941,4139.253251668941,4139.253251668941,Pass,19823,/app/raw_data/subj01_timepoint01.mp4
505.380184651859,505.380184651859,505.380184651859,505.380184651859,Pass,19824,/app/raw_data/subj01_timepoint01.mp4
1836.8519090490736,1836.8519090490736,1836.8519090490736,1836.8519090490736,Pass,19825,/app/raw_data/subj01_timepoint01.mp4
2757.942585066734,2757.942585066734,2757.942585066734,2757.942585066734,Pass,19826,/app/raw_data/subj01_timepoint01.mp4
4130.617343910248,4130.617343910248,4130.617343910248,4130.617343910248,Pass,19827,/app/raw_data/subj01_timepoint01.mp4
509.47209298729297,509.47209298729297,509.47209298729297,509.47209298729297,Pass,19828,/app/raw_data/subj01_timepoint01.mp4
1840.5262047634703,1840.5262047634703,1840.5262047634703,1840.5262047634703,Pass,19829,/app/raw_data/subj01_timepoint01.mp4
2753.223994597941,2753.223994597941,2753.223994597941,2753.223994597941,Pass,19830,/app/raw_data/subj01_timepoint01.mp4
4124.981708298482,4124.981708298482,4124.981708298482,4124.981708298482,Pass,19831,/app/raw_data/subj01_timepoint01.mp4
515.8448266439469,515.8448266439469,515.8448266439469,515.8448266439469,Pass,19832,/app/raw_data/subj01_timepoint01.mp4
1844.0340542929305,1844.0340542929305,1844.0340542929305,1844.0340542929305,Pass,19833,/app/raw_data/subj01_timepoint01.mp4
2750.7302753620684,2750.7302753620684,2750.7302753620684,2750.7302753620684,Pass,19834,/app/raw_data/subj01_timepoint01.mp4
4120.856546820524,4120.856546820524,4120.856546820524,4120.856546820524,Pass,19835,/app/raw_data/subj01_timepoint01.mp4
525.2523902442891,525.2523902442891,525.2523902442891,525.2523902442891,Pass,19836,/app/raw_data/subj01_timepoint01.mp4
1848.3346761892988,1848.3346761892988,1848.3346761892988,1848.3346761892988,Pass,19837,/app/raw_data/subj01_timepoint01.mp4
2747.9627994818666,2747.9627994818666,2747.9627994818666,2747.9627994818666,Pass,19838,/app/raw_data/subj01_timepoint01.mp4
4116.096787030779,4116.096787030779,4116.096787030779,4116.096787030779,Pass,19839,/app/raw_data/subj01_timepoint01.mp4
538.3207390243514,538.3207390243514,538.3207390243514,538.3207390243514,Pass,19840,/app/raw_data/subj01_timepoint01.mp4
1852.6820875967555,1852.6820875967555,1852.6820875967555,1852.6820875967555,Pass,19841,/app/raw_data/subj01_timepoint01.mp4
2740.6366181769154,2740.6366181769154,2740.6366181769154,2740.6366181769154,Pass,19842,/app/raw_data/subj01_timepoint01.mp4
4108.786225977854,4108.786225977854,4108.786225977854,4108.786225977854,Pass,19843,/app/raw_data/subj01_timepoint01.mp4
555.037188119879,555.037188119879,555.037188119879,555.037188119879,Pass,19844,/app/raw_data/subj01_timepoint01.mp4
1854.0260374699935,1854.0260374699935,1854.0260374699935,1854.0260374699935,Pass,19845,/app/raw_data/subj01_timepoint01.mp4
2723.499818602809,2723.499818602809,2723.499818602809,2723.499818602809,Pass,19846,/app/raw_data/subj01_timepoint01.mp4
4098.066566850686,4098.066566850686,4098.066566850686,4098.066566850686,Pass,19847,/app/raw_data/subj01_timepoint01.mp4
574.3247902273447,574.3247902273447,574.3247902273447,574.3247902273447,Pass,19848,/app/raw_data/subj01_timepoint01.mp4
1847.4982079797435,1847.4982079797435,1847.4982079797435,1847.4982079797435,Pass,19849,/app/raw_data/subj01_timepoint01.mp4
2692.4428412047027,2692.4428412047027,2692.4428412047027,2692.4428412047027,Pass,19850,/app/raw_data/subj01_timepoint01.mp4
4084.605910101502,4084.605910101502,4084.605910101502,4084.605910101502,Pass,19851,/app/raw_data/subj01_timepoint01.mp4
593.8991712518879,593.8991712518879,593.8991712518879,593.8991712518879,Pass,19852,/app/raw_data/subj01_timepoint01.mp4
1827.1801657166272,1827.1801657166272,1827.1801657166272,1827.1801657166272,Pass,19853,/app/raw_data/subj01_timepoint01.mp4
2647.7503587369906,2647.7503587369906,2647.7503587369906,2647.7503587369906,Pass,19854,/app/raw_data/subj01_timepoint01.mp4
4070.2676217678327,4070.2676217678327,4070.2676217678327,4070.2676217678327,Pass,19855,/app/raw_data/subj01_timepoint01.mp4
610.5257999396756,610.5257999396756,610.5257999396756,610.5257999396756,Pass,19856,/app/raw_data/subj01_timepoint01.mp4
1787.729257984768,1787.729257984768,1787.729257984768,1787.729257984768,Pass,19857,/app/raw_data/subj01_timepoint01.mp4
2596.8611109333397,2596.8611109333397,2596.8611109333397,2596.8611109333397,Pass,19858,/app/raw_data/subj01_timepoint01.mp4
4057.0757561637183,4057.0757561637183,4057.0757561637183,4057.0757561637183,Pass,19859,/app/raw_data/subj01_timepoint01.mp4
621.4567016768273,621.4567016768273,621.4567016768273,621.4567016768273,Pass,19860,/app/raw_data/subj01_timepoint01.mp4
1729.8050579301164,1729.8050579301164,1729.8050579301164,1729.8050579301164,Pass,19861,/app/raw_data/subj01_timepoint01.mp4
2552.5938010046875,2552.5938010046875,2552.5938010046875,2552.5938010046875,Pass,19862,/app/raw_data/subj01_timepoint01.mp4
4046.271873122468,4046.271873122468,4046.271873122468,4046.271873122468,Pass,19863,/app/raw_data/subj01_timepoint01.mp4
627.7613040587744,627.7613040587744,627.7613040587744,627.7613040587744,Pass,19864,/app/raw_data/subj01_timepoint01.mp4
1665.667483805672,1665.667483805672,1665.667483805672,1665.667483805672,Pass,19865,/app/raw_data/subj01_timepoint01.mp4
2526.346519851094,2526.346519851094,2526.346519851094,2526.346519851094,Pass,19866,/app/raw_data/subj01_timepoint01.mp4
4038.1836048435675,4038.1836048435675,4038.1836048435675,4038.1836048435675,Pass,19867,/app/raw_data/subj01_timepoint01.mp4
636.7584465168741,636.7584465168741,636.7584465168741,636.7584465168741,Pass,19868,/app/raw_data/subj01_timepoint01.mp4
1612.3985493575647,1612.3985493575647,1612.3985493575647,1612.3985493575647,Pass,19869,/app/raw_data/subj01_timepoint01.mp4
2524.4908542162057,2524.4908542162057,2524.4908542162057,2524.4908542162057,Pass,19870,/app/raw_data/subj01_timepoint01.mp4
4032.7743793106383,4032.7743793106383,4032.7743793106383,4032.7743793106383,Pass,19871,/app/raw_data/subj01_timepoint01.mp4
659.3012216924085,659.3012216924085,659.3012216924085,659.3012216924085,Pass,19872,/app/raw_data/subj01_timepoint01.mp4
1577.8694426425357,1577.8694426425357,1577.8694426425357,1577.8694426425357,Pass,19873,/app/raw_data/subj01_timepoint01.mp4
2549.818585176862,2549.818585176862,2549.818585176862,2549.818585176862,Pass,19874,/app/raw_data/subj01_timepoint01.mp4
4030.0909350718057,4030.0909350718057,4030.0909350718057,4030.0909350718057,Pass,19875,/app/raw_data/subj01_timepoint01.mp4
698.4964834251525,698.4964834251525,698.4964834251525,698.4964834251525,Pass,19876,/app/raw_data/subj01_timepoint01.mp4
1557.0882924683654,1557.0882924683654,1557.0882924683654,1557.0882924683654,Pass,19877,/app/raw_data/subj01_timepoint01.mp4
2598.6222007697666,2598.6222007697666,2598.6222007697666,2598.6222007697666,Pass,19878,/app/raw_data/subj01_timepoint01.mp4
4030.0149772724294,4030.0149772724294,4030.0149772724294,4030.0149772724294,Pass,19879,/app/raw_data/subj01_timepoint01.mp4
735.1011021148048,735.1011021148048,735.1011021148048,735.1011021148048,Pass,19880,/app/raw_data/subj01_timepoint01.mp4
1539.3135300769823,1539.3135300769823,1539.3135300769823,1539.3135300769823,Pass,19881,/app/raw_data/subj01_timepoint01.mp4
2655.964400976509,2655.964400976509,2655.964400976509,2655.964400976509,Pass,19882,/app/raw_data/subj01_timepoint01.mp4
4031.620699288617,4031.620699288617,4031.620699288617,4031.620699288617,Pass,19883,/app/raw_data/subj01_timepoint01.mp4
740.1637392372098,740.1637392372098,740.1637392372098,740.1637392372098,Pass,19884,/app/raw_data/subj01_timepoint01.mp4
1516.887345131879,1516.887345131879,1516.887345131879,1516.887345131879,Pass,19885,/app/raw_data/subj01_timepoint01.mp4
2703.139343667261,2703.139343667261,2703.139343667261,2703.139343667261,Pass,19886,/app/raw_data/subj01_timepoint01.mp4
4033.1076831434875,4033.1076831434875,4033.1076831434875,4033.1076831434875,Pass,19887,/app/raw_data/subj01_timepoint01.mp4
687.5691203297126,687.5691203297126,687.5691203297126,687.5691203297126,Pass,19888,/app/raw_data/subj01_timepoint01.mp4
1489.0695871244761,1489.0695871244761,1489.0695871244761,1489.0695871244761,Pass,19889,/app/raw_data/subj01_timepoint01.mp4
2729.898100467487,2729.898100467487,2729.898100467487,2729.898100467487,Pass,19890,/app/raw_data/subj01_timepoint01.mp4
4032.567416605956,4032.567416605956,4032.567416605956,4032.567416605956,Pass,19891,/app/raw_data/subj01_timepoint01.mp4
569.2041079225521,569.2041079225521,569.2041079225521,569.2041079225521,Pass,19892,/app/raw_data/subj01_timepoint01.mp4
1460.355625398981,1460.355625398981,1460.355625398981,1460.355625398981,Pass,19893,/app/raw_data/subj01_timepoint01.mp4
2735.7306541409357,2735.7306541409357,2735.7306541409357,2735.7306541409357,Pass,19894,/app/raw_data/subj01_timepoint01.mp4
4028.631228151237,4028.631228151237,4028.631228151237,4028.631228151237,Pass,19895,/app/raw_data/subj01_timepoint01.mp4
462.3469128425261,462.3469128425261,462.3469128425261,462.3469128425261,Pass,19896,/app/raw_data/subj01_timepoint01.mp4
1436.469541348907,1436.469541348907,1436.469541348907,1436.469541348907,Pass,19897,/app/raw_data/subj01_timepoint01.mp4
2724.520533820015,2724.520533820015,2724.520533820015,2724.520533820015,Pass,19898,/app/raw_data/subj01_timepoint01.mp4
4020.2468921528634,4020.2468921528634,4020.2468921528634,4020.2468921528634,Pass,19899,/app/raw_data/subj01_timepoint01.mp4
411.6890252851603,411.6890252851603,411.6890252851603,411.6890252851603,Pass,19900,/app/raw_data/subj01_timepoint01.mp4
1420.4050208478443,1420.4050208478443,1420.4050208478443,1420.4050208478443,Pass,19901,/app/raw_data/subj01_timepoint01.mp4
2701.5755397830817,2701.5755397830817,2701.5755397830817,2701.5755397830817,Pass,19902,/app/raw_data/subj01_timepoint01.mp4
4005.9376753860315,4005.9376753860315,4005.9376753860315,4005.9376753860315,Pass,19903,/app/raw_data/subj01_timepoint01.mp4
386.9448805659004,386.9448805659004,386.9448805659004,386.9448805659004,Pass,19904,/app/raw_data/subj01_timepoint01.mp4
1411.6144384521776,1411.6144384521776,1411.6144384521776,1411.6144384521776,Pass,19905,/app/raw_data/subj01_timepoint01.mp4
2673.4343964069612,2673.4343964069612,2673.4343964069612,2673.4343964069612,Pass,19906,/app/raw_data/subj01_timepoint01.mp4
3983.823769744249,3983.823769744249,3983.823769744249,3983.823769744249,Pass,19907,/app/raw_data/subj01_timepoint01.mp4
373.0166529036824,373.0166529036824,373.0166529036824,373.0166529036824,Pass,19908,/app/raw_data/subj01_timepoint01.mp4
1407.9821120646952,1407.9821120646952,1407.9821120646952,1407.9821120646952,Pass,19909,/app/raw_data/subj01_timepoint01.mp4
2646.6793928764732,2646.6793928764732,2646.6793928764732,2646.6793928764732,Pass,19910,/app/raw_data/subj01_timepoint01.mp4
3954.241910388049,3954.241910388049,3954.241910388049,3954.241910388049,Pass,19911,/app/raw_data/subj01_timepoint01.mp4
365.60995516307736,365.60995516307736,365.60995516307736,365.60995516307736,Pass,19912,/app/raw_data/subj01_timepoint01.mp4
1407.568685200368,1407.568685200368,1407.568685200368,1407.568685200368,Pass,19913,/app/raw_data/subj01_timepoint01.mp4
2625.2046621153413,2625.2046621153413,2625.2046621153413,2625.2046621153413,Pass,19914,/app/raw_data/subj01_timepoint01.mp4
3923.242745909649,3923.242745909649,3923.242745909649,3923.242745909649,Pass,19915,/app/raw_data/subj01_timepoint01.mp4
362.6038521220917,362.6038521220917,362.6038521220917,362.6038521220917,Pass,19916,/app/raw_data/subj01_timepoint01.mp4
1409.2795961006161,1409.2795961006161,1409.2795961006161,1409.2795961006161,Pass,19917,/app/raw_data/subj01_timepoint01.mp4
2609.539124597357,2609.539124597357,2609.539124597357,2609.539124597357,Pass,19918,/app/raw_data/subj01_timepoint01.mp4
3899.924311991328,3899.924311991328,3899.924311991328,3899.924311991328,Pass,19919,/app/raw_data/subj01_timepoint01.mp4
362.3759637313707,362.3759637313707,362.3759637313707,362.3759637313707,Pass,19920,/app/raw_data/subj01_timepoint01.mp4
1412.9029387761982,1412.9029387761982,1412.9029387761982,1412.9029387761982,Pass,19921,/app/raw_data/subj01_timepoint01.mp4
2598.6186900377897,2598.6186900377897,2598.6186900377897,2598.6186900377897,Pass,19922,/app/raw_data/subj01_timepoint01.mp4
3889.779835364354,3889.779835364354,3889.779835364354,3889.779835364354,Pass,19923,/app/raw_data/subj01_timepoint01.mp4
363.49252506457896,363.49252506457896,363.49252506457896,363.49252506457896,Pass,19924,/app/raw_data/subj01_timepoint01.mp4
1418.7778941775637,1418.7778941775637,1418.7778941775637,1418.7778941775637,Pass,19925,/app/raw_data/subj01_timepoint01.mp4
2591.3517182834794,2591.3517182834794,2591.3517182834794,2591.3517182834794,Pass,19926,/app/raw_data/subj01_timepoint01.mp4
3893.517075364514,3893.517075364514,3893.517075364514,3893.517075364514,Pass,19927,/app/raw_data/subj01_timepoint01.mp4
364.7675986844677,364.7675986844677,364.7675986844677,364.7675986844677,Pass,19928,/app/raw_data/subj01_timepoint01.mp4
1427.2656658757028,1427.2656658757028,1427.2656658757028,1427.2656658757028,Pass,19929,/app/raw_data/subj01_timepoint01.mp4
2587.1243510462864,2587.1243510462864,2587.1243510462864,2587.1243510462864,Pass,19930,/app/raw_data/subj01_timepoint01.mp4
3909.844598606363,3909.844598606363,3909.844598606363,3909.844598606363,Pass,19931,/app/raw_data/subj01_timepoint01.mp4
365.6776506080588,365.6776506080588,365.6776506080588,365.6776506080588,Pass,19932,/app/raw_data/subj01_timepoint01.mp4
